flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,1621.0012
EU-IntraRegion-OVGU-ETHZ,1635.0013
EU-IntraRegion-OVGU-ETHZ,1649.0013
EU-IntraRegion-OVGU-ETHZ,1663.0013
EU-IntraRegion-OVGU-ETHZ,1677.0013
EU-IntraRegion-OVGU-ETHZ,1691.0013
EU-IntraRegion-OVGU-ETHZ,1705.0013
EU-IntraRegion-OVGU-ETHZ,1719.0013
EU-IntraRegion-OVGU-ETHZ,1733.0013
EU-IntraRegion-OVGU-ETHZ,1747.0013
EU-IntraRegion-OVGU-ETHZ,1761.0013
EU-IntraRegion-OVGU-ETHZ,1775.0013
EU-IntraRegion-OVGU-ETHZ,1789.0014
EU-IntraRegion-OVGU-ETHZ,1803.0014
EU-IntraRegion-OVGU-ETHZ,1817.0014
EU-IntraRegion-OVGU-ETHZ,1831.0014
EU-IntraRegion-OVGU-ETHZ,4969.0012
EU-IntraRegion-OVGU-ETHZ,4984.0012
EU-IntraRegion-OVGU-ETHZ,1875.0014
EU-IntraRegion-OVGU-ETHZ,5004.0
EU-IntraRegion-OVGU-ETHZ,1889.0014
EU-IntraRegion-OVGU-ETHZ,1903.0014
EU-IntraRegion-OVGU-ETHZ,1917.0014
EU-IntraRegion-OVGU-ETHZ,1931.0014
EU-IntraRegion-OVGU-ETHZ,1945.0014
EU-IntraRegion-OVGU-ETHZ,1959.0015
EU-IntraRegion-OVGU-ETHZ,5094.0
EU-IntraRegion-OVGU-ETHZ,1973.0015
EU-IntraRegion-OVGU-ETHZ,1987.0015
EU-IntraRegion-OVGU-ETHZ,2001.0015
EU-IntraRegion-OVGU-ETHZ,2015.0015
EU-IntraRegion-OVGU-ETHZ,2029.0015
EU-IntraRegion-OVGU-ETHZ,2043.0015
EU-IntraRegion-OVGU-ETHZ,5184.0
EU-IntraRegion-OVGU-ETHZ,2057.0015
EU-IntraRegion-OVGU-ETHZ,2071.0015
EU-IntraRegion-OVGU-ETHZ,2085.0015
EU-IntraRegion-OVGU-ETHZ,5239.0014
EU-IntraRegion-OVGU-ETHZ,2114.0016
EU-IntraRegion-OVGU-ETHZ,2128.0016
EU-IntraRegion-OVGU-ETHZ,5274.0
EU-IntraRegion-OVGU-ETHZ,2142.0016
EU-IntraRegion-OVGU-ETHZ,5299.0014
EU-IntraRegion-OVGU-ETHZ,2171.0016
EU-IntraRegion-OVGU-ETHZ,2185.0016
EU-IntraRegion-OVGU-ETHZ,2199.0016
EU-IntraRegion-OVGU-ETHZ,2213.0016
EU-IntraRegion-OVGU-ETHZ,5364.0
EU-IntraRegion-OVGU-ETHZ,2227.0016
EU-IntraRegion-OVGU-ETHZ,2241.0016
EU-IntraRegion-OVGU-ETHZ,2255.0016
EU-IntraRegion-OVGU-ETHZ,2269.0016
EU-IntraRegion-OVGU-ETHZ,2283.0017
EU-IntraRegion-OVGU-ETHZ,2297.0017
EU-IntraRegion-OVGU-ETHZ,5454.0
EU-IntraRegion-OVGU-ETHZ,2311.0017
EU-IntraRegion-OVGU-ETHZ,2325.0017
EU-IntraRegion-OVGU-ETHZ,2339.0017
EU-IntraRegion-OVGU-ETHZ,2353.0017
EU-IntraRegion-OVGU-ETHZ,2367.0017
EU-IntraRegion-OVGU-ETHZ,2381.0017
EU-IntraRegion-OVGU-ETHZ,5544.0
EU-IntraRegion-OVGU-ETHZ,2395.0017
EU-IntraRegion-OVGU-ETHZ,2409.0017
EU-IntraRegion-OVGU-ETHZ,2423.0018
EU-IntraRegion-OVGU-ETHZ,2437.0018
EU-IntraRegion-OVGU-ETHZ,2451.0018
EU-IntraRegion-OVGU-ETHZ,2465.0018
EU-IntraRegion-OVGU-ETHZ,2479.0018
EU-IntraRegion-OVGU-ETHZ,2493.0018
EU-IntraRegion-OVGU-ETHZ,2507.0018
EU-IntraRegion-OVGU-ETHZ,2521.0018
EU-IntraRegion-OVGU-ETHZ,2535.0018
EU-IntraRegion-OVGU-ETHZ,2549.0018
EU-IntraRegion-OVGU-ETHZ,2563.0018
EU-IntraRegion-OVGU-ETHZ,2577.0019
EU-IntraRegion-OVGU-ETHZ,2591.0019
EU-IntraRegion-OVGU-ETHZ,2605.0019
EU-IntraRegion-OVGU-ETHZ,2619.0019
EU-IntraRegion-OVGU-ETHZ,2633.0019
EU-IntraRegion-OVGU-ETHZ,2647.0019
EU-IntraRegion-OVGU-ETHZ,2661.0019
EU-IntraRegion-OVGU-ETHZ,2675.0019
EU-IntraRegion-OVGU-ETHZ,2689.0019
EU-IntraRegion-OVGU-ETHZ,2703.0019
EU-IntraRegion-OVGU-ETHZ,2717.002
EU-IntraRegion-OVGU-ETHZ,2731.002
EU-IntraRegion-OVGU-ETHZ,2745.002
EU-IntraRegion-OVGU-ETHZ,2759.002
EU-IntraRegion-OVGU-ETHZ,2773.002
EU-IntraRegion-OVGU-ETHZ,2787.002
EU-IntraRegion-OVGU-ETHZ,2801.002
EU-IntraRegion-OVGU-ETHZ,6004.0
EU-IntraRegion-OVGU-ETHZ,2818.0002
EU-IntraRegion-OVGU-ETHZ,2829.002
EU-IntraRegion-OVGU-ETHZ,2843.002
EU-IntraRegion-OVGU-ETHZ,2857.0021
EU-IntraRegion-OVGU-ETHZ,2871.0021
EU-IntraRegion-OVGU-ETHZ,2885.0021
EU-IntraRegion-OVGU-ETHZ,6094.0
EU-IntraRegion-OVGU-ETHZ,2902.0002
EU-IntraRegion-OVGU-ETHZ,2913.0021
EU-IntraRegion-OVGU-ETHZ,2927.0021
EU-IntraRegion-OVGU-ETHZ,2941.0021
EU-IntraRegion-OVGU-ETHZ,2955.0021
EU-IntraRegion-OVGU-ETHZ,2969.0021
EU-IntraRegion-OVGU-ETHZ,2983.0021
EU-IntraRegion-OVGU-ETHZ,2997.0021
EU-IntraRegion-OVGU-ETHZ,6214.0
EU-IntraRegion-OVGU-ETHZ,3014.0002
EU-IntraRegion-OVGU-ETHZ,3025.0022
EU-IntraRegion-OVGU-ETHZ,3039.0022
EU-IntraRegion-OVGU-ETHZ,3053.0022
EU-IntraRegion-OVGU-ETHZ,3067.0022
EU-IntraRegion-OVGU-ETHZ,3081.0022
EU-IntraRegion-OVGU-ETHZ,6304.0
EU-IntraRegion-OVGU-ETHZ,3098.0002
EU-IntraRegion-OVGU-ETHZ,3109.0022
EU-IntraRegion-OVGU-ETHZ,3123.0022
EU-IntraRegion-OVGU-ETHZ,3137.0022
EU-IntraRegion-OVGU-ETHZ,3151.0023
EU-IntraRegion-OVGU-ETHZ,3165.0023
EU-IntraRegion-OVGU-ETHZ,6394.0
EU-IntraRegion-OVGU-ETHZ,3182.0002
EU-IntraRegion-OVGU-ETHZ,3193.0023
EU-IntraRegion-OVGU-ETHZ,3207.0023
EU-IntraRegion-OVGU-ETHZ,3221.0023
EU-IntraRegion-OVGU-ETHZ,3235.0023
EU-IntraRegion-OVGU-ETHZ,3249.0023
EU-IntraRegion-OVGU-ETHZ,6484.0
EU-IntraRegion-OVGU-ETHZ,3266.0002
EU-IntraRegion-OVGU-ETHZ,3277.0023
EU-IntraRegion-OVGU-ETHZ,3291.0023
EU-IntraRegion-OVGU-ETHZ,3305.0024
EU-IntraRegion-OVGU-ETHZ,3319.0024
EU-IntraRegion-OVGU-ETHZ,3333.0024
EU-IntraRegion-OVGU-ETHZ,6574.0
EU-IntraRegion-OVGU-ETHZ,3350.0002
EU-IntraRegion-OVGU-ETHZ,3361.0024
EU-IntraRegion-OVGU-ETHZ,3375.0024
EU-IntraRegion-OVGU-ETHZ,3389.0024
EU-IntraRegion-OVGU-ETHZ,3403.0024
EU-IntraRegion-OVGU-ETHZ,3417.0024
EU-IntraRegion-OVGU-ETHZ,3431.0024
EU-IntraRegion-OVGU-ETHZ,3445.0025
EU-IntraRegion-OVGU-ETHZ,3459.0025
EU-IntraRegion-OVGU-ETHZ,3473.0025
EU-IntraRegion-OVGU-ETHZ,3487.0025
EU-IntraRegion-OVGU-ETHZ,3501.0025
EU-IntraRegion-OVGU-ETHZ,3515.0025
EU-IntraRegion-OVGU-ETHZ,3529.0025
EU-IntraRegion-OVGU-ETHZ,3543.0025
EU-IntraRegion-OVGU-ETHZ,3557.0025
EU-IntraRegion-OVGU-ETHZ,3571.0025
EU-IntraRegion-OVGU-ETHZ,3585.0026
EU-IntraRegion-OVGU-ETHZ,3599.0026
EU-IntraRegion-OVGU-ETHZ,3613.0026
EU-IntraRegion-OVGU-ETHZ,3627.0026
EU-IntraRegion-OVGU-ETHZ,3641.0026
EU-IntraRegion-OVGU-ETHZ,6904.0024
EU-IntraRegion-OVGU-ETHZ,6919.0024
EU-IntraRegion-OVGU-ETHZ,3685.0026
EU-IntraRegion-OVGU-ETHZ,3714.0026
EU-IntraRegion-OVGU-ETHZ,7004.0
EU-IntraRegion-OVGU-ETHZ,3758.0026
EU-IntraRegion-OVGU-ETHZ,3802.0027
EU-IntraRegion-OVGU-ETHZ,3831.0027
EU-IntraRegion-OVGU-ETHZ,7094.0
EU-IntraRegion-OVGU-ETHZ,3875.0027
EU-IntraRegion-OVGU-ETHZ,3904.0027
EU-IntraRegion-OVGU-ETHZ,7184.0
EU-IntraRegion-OVGU-ETHZ,3948.0028
EU-IntraRegion-OVGU-ETHZ,3992.0028
EU-IntraRegion-OVGU-ETHZ,7274.0
EU-IntraRegion-OVGU-ETHZ,4021.0028
EU-IntraRegion-OVGU-ETHZ,4065.0028
EU-IntraRegion-OVGU-ETHZ,4094.0029
EU-IntraRegion-OVGU-ETHZ,7364.0
EU-IntraRegion-OVGU-ETHZ,4138.0029
EU-IntraRegion-OVGU-ETHZ,4182.0029
EU-IntraRegion-OVGU-ETHZ,7454.0
EU-IntraRegion-OVGU-ETHZ,4211.0029
EU-IntraRegion-OVGU-ETHZ,4255.003
EU-IntraRegion-OVGU-ETHZ,7544.0
EU-IntraRegion-OVGU-ETHZ,4284.003
EU-IntraRegion-OVGU-ETHZ,4328.003
EU-IntraRegion-OVGU-ETHZ,4372.0031
EU-IntraRegion-OVGU-ETHZ,4401.0031
EU-IntraRegion-OVGU-ETHZ,4445.0031
EU-IntraRegion-OVGU-ETHZ,4474.0031
EU-IntraRegion-OVGU-ETHZ,4518.0031
EU-IntraRegion-OVGU-ETHZ,4562.0032
EU-IntraRegion-OVGU-ETHZ,4591.0032
EU-IntraRegion-OVGU-ETHZ,4635.0032
EU-IntraRegion-OVGU-ETHZ,4664.0032
EU-IntraRegion-OVGU-ETHZ,4708.0033
EU-IntraRegion-OVGU-ETHZ,8004.0
EU-IntraRegion-OVGU-ETHZ,4752.0033
EU-IntraRegion-OVGU-ETHZ,4781.0033
EU-IntraRegion-OVGU-ETHZ,8094.0
EU-IntraRegion-OVGU-ETHZ,4825.0033
EU-IntraRegion-OVGU-ETHZ,4854.0034
EU-IntraRegion-OVGU-ETHZ,4898.0034
EU-IntraRegion-OVGU-ETHZ,8184.0
EU-IntraRegion-OVGU-ETHZ,4942.0034
EU-IntraRegion-OVGU-ETHZ,4971.0034
EU-IntraRegion-OVGU-ETHZ,8274.0
EU-IntraRegion-OVGU-ETHZ,5015.0035
EU-IntraRegion-OVGU-ETHZ,5044.0035
EU-IntraRegion-OVGU-ETHZ,8364.0
EU-IntraRegion-OVGU-ETHZ,5088.0035
EU-IntraRegion-OVGU-ETHZ,5132.0036
EU-IntraRegion-OVGU-ETHZ,5161.0036
EU-IntraRegion-OVGU-ETHZ,8454.0
EU-IntraRegion-OVGU-ETHZ,5205.0036
EU-IntraRegion-OVGU-ETHZ,5234.0036
EU-IntraRegion-OVGU-ETHZ,8544.0
EU-IntraRegion-OVGU-ETHZ,5278.0036
EU-IntraRegion-OVGU-ETHZ,5322.0037
EU-IntraRegion-OVGU-ETHZ,5351.0037
EU-IntraRegion-OVGU-ETHZ,5395.0037
EU-IntraRegion-OVGU-ETHZ,5424.0037
EU-IntraRegion-OVGU-ETHZ,5468.0038
EU-IntraRegion-OVGU-ETHZ,5512.0038
EU-IntraRegion-OVGU-ETHZ,5541.0038
EU-IntraRegion-OVGU-ETHZ,5585.0038
EU-IntraRegion-OVGU-ETHZ,5614.0039
EU-IntraRegion-OVGU-ETHZ,5658.0039
EU-IntraRegion-OVGU-ETHZ,9004.0
EU-IntraRegion-OVGU-ETHZ,5705.0002
EU-IntraRegion-OVGU-ETHZ,5731.0039
EU-IntraRegion-OVGU-ETHZ,5775.004
EU-IntraRegion-OVGU-ETHZ,9094.0
EU-IntraRegion-OVGU-ETHZ,5804.004
EU-IntraRegion-OVGU-ETHZ,5848.004
EU-IntraRegion-OVGU-ETHZ,5892.004
EU-IntraRegion-OVGU-ETHZ,9214.0
EU-IntraRegion-OVGU-ETHZ,5921.0041
EU-IntraRegion-OVGU-ETHZ,5965.0041
EU-IntraRegion-OVGU-ETHZ,9304.0
EU-IntraRegion-OVGU-ETHZ,5997.0002
EU-IntraRegion-OVGU-ETHZ,6038.0041
EU-IntraRegion-OVGU-ETHZ,9394.0
EU-IntraRegion-OVGU-ETHZ,6085.0002
EU-IntraRegion-OVGU-ETHZ,6111.0042
EU-IntraRegion-OVGU-ETHZ,6155.0042
EU-IntraRegion-OVGU-ETHZ,9484.0
EU-IntraRegion-OVGU-ETHZ,6184.0042
EU-IntraRegion-OVGU-ETHZ,6228.0043
EU-IntraRegion-OVGU-ETHZ,9574.0
EU-IntraRegion-OVGU-ETHZ,6272.0043
EU-IntraRegion-OVGU-ETHZ,6301.0043
EU-IntraRegion-OVGU-ETHZ,6345.0043
EU-IntraRegion-OVGU-ETHZ,6374.0044
EU-IntraRegion-OVGU-ETHZ,6418.0044
EU-IntraRegion-OVGU-ETHZ,6462.0044
EU-IntraRegion-OVGU-ETHZ,6491.0044
EU-IntraRegion-OVGU-ETHZ,6535.0045
EU-IntraRegion-OVGU-ETHZ,6564.0045
EU-IntraRegion-OVGU-ETHZ,6608.0045
EU-IntraRegion-OVGU-ETHZ,6652.0045
EU-IntraRegion-OVGU-ETHZ,10004.0
EU-IntraRegion-OVGU-ETHZ,6681.0046
EU-IntraRegion-OVGU-ETHZ,6725.0046
EU-IntraRegion-OVGU-ETHZ,6754.0046
EU-IntraRegion-OVGU-ETHZ,10094.0
EU-IntraRegion-OVGU-ETHZ,6798.0046
EU-IntraRegion-OVGU-ETHZ,6842.0047
EU-IntraRegion-OVGU-ETHZ,10184.0
EU-IntraRegion-OVGU-ETHZ,6871.0047
EU-IntraRegion-OVGU-ETHZ,6915.0047
EU-IntraRegion-OVGU-ETHZ,10274.0
EU-IntraRegion-OVGU-ETHZ,6944.0047
EU-IntraRegion-OVGU-ETHZ,6988.0048
EU-IntraRegion-OVGU-ETHZ,10364.0
EU-IntraRegion-OVGU-ETHZ,7032.0048
EU-IntraRegion-OVGU-ETHZ,7061.0048
EU-IntraRegion-OVGU-ETHZ,7105.0048
EU-IntraRegion-OVGU-ETHZ,10454.0
EU-IntraRegion-OVGU-ETHZ,7134.0049
EU-IntraRegion-OVGU-ETHZ,7178.0049
EU-IntraRegion-OVGU-ETHZ,10544.0
EU-IntraRegion-OVGU-ETHZ,7222.0049
EU-IntraRegion-OVGU-ETHZ,7251.0049
EU-IntraRegion-OVGU-ETHZ,7295.005
EU-IntraRegion-OVGU-ETHZ,7324.005
EU-IntraRegion-OVGU-ETHZ,7368.005
EU-IntraRegion-OVGU-ETHZ,7412.005
EU-IntraRegion-OVGU-ETHZ,7441.0051
EU-IntraRegion-OVGU-ETHZ,7485.0051
EU-IntraRegion-OVGU-ETHZ,7514.0051
EU-IntraRegion-OVGU-ETHZ,7558.0051
EU-IntraRegion-OVGU-ETHZ,7602.0052
EU-IntraRegion-OVGU-ETHZ,7631.0052
EU-IntraRegion-OVGU-ETHZ,11004.0
EU-IntraRegion-OVGU-ETHZ,7675.0052
EU-IntraRegion-OVGU-ETHZ,7704.0052
EU-IntraRegion-OVGU-ETHZ,11094.0
EU-IntraRegion-OVGU-ETHZ,7748.0053
EU-IntraRegion-OVGU-ETHZ,7792.0053
EU-IntraRegion-OVGU-ETHZ,7821.0053
EU-IntraRegion-OVGU-ETHZ,11184.0
EU-IntraRegion-OVGU-ETHZ,7865.0053
EU-IntraRegion-OVGU-ETHZ,7894.0054
EU-IntraRegion-OVGU-ETHZ,11274.0
EU-IntraRegion-OVGU-ETHZ,7938.0054
EU-IntraRegion-OVGU-ETHZ,7982.0054
EU-IntraRegion-OVGU-ETHZ,11364.0
EU-IntraRegion-OVGU-ETHZ,8011.0054
EU-IntraRegion-OVGU-ETHZ,8055.0055
EU-IntraRegion-OVGU-ETHZ,8084.0055
EU-IntraRegion-OVGU-ETHZ,11454.0
EU-IntraRegion-OVGU-ETHZ,8128.0055
EU-IntraRegion-OVGU-ETHZ,8172.0055
EU-IntraRegion-OVGU-ETHZ,11544.0
EU-IntraRegion-OVGU-ETHZ,8201.0056
EU-IntraRegion-OVGU-ETHZ,8245.0056
EU-IntraRegion-OVGU-ETHZ,8274.0056
EU-IntraRegion-OVGU-ETHZ,8318.0056
EU-IntraRegion-OVGU-ETHZ,8362.0057
EU-IntraRegion-OVGU-ETHZ,8391.0057
EU-IntraRegion-OVGU-ETHZ,11794.0055
EU-IntraRegion-OVGU-ETHZ,11809.0055
EU-IntraRegion-OVGU-ETHZ,8465.0057
EU-IntraRegion-OVGU-ETHZ,8494.0057
EU-IntraRegion-OVGU-ETHZ,8538.0058
EU-IntraRegion-OVGU-ETHZ,8582.0058
EU-IntraRegion-OVGU-ETHZ,8611.0058
EU-IntraRegion-OVGU-ETHZ,12004.0
EU-IntraRegion-OVGU-ETHZ,8655.0058
EU-IntraRegion-OVGU-ETHZ,8684.0059
EU-IntraRegion-OVGU-ETHZ,12094.0
EU-IntraRegion-OVGU-ETHZ,8728.0059
EU-IntraRegion-OVGU-ETHZ,8772.0059
EU-IntraRegion-OVGU-ETHZ,8801.0059
EU-IntraRegion-OVGU-ETHZ,12214.0
EU-IntraRegion-OVGU-ETHZ,8845.006
EU-IntraRegion-OVGU-ETHZ,8874.006
EU-IntraRegion-OVGU-ETHZ,12304.0
EU-IntraRegion-OVGU-ETHZ,8921.0002
EU-IntraRegion-OVGU-ETHZ,8962.006
EU-IntraRegion-OVGU-ETHZ,8991.0061
EU-IntraRegion-OVGU-ETHZ,12394.0
EU-IntraRegion-OVGU-ETHZ,9035.0061
EU-IntraRegion-OVGU-ETHZ,9064.0061
EU-IntraRegion-OVGU-ETHZ,12484.0
EU-IntraRegion-OVGU-ETHZ,9108.0061
EU-IntraRegion-OVGU-ETHZ,9152.0062
EU-IntraRegion-OVGU-ETHZ,12574.0
EU-IntraRegion-OVGU-ETHZ,9184.0002
EU-IntraRegion-OVGU-ETHZ,9225.0062
EU-IntraRegion-OVGU-ETHZ,9254.0062
EU-IntraRegion-OVGU-ETHZ,9298.0063
EU-IntraRegion-OVGU-ETHZ,9342.0063
EU-IntraRegion-OVGU-ETHZ,9371.0063
EU-IntraRegion-OVGU-ETHZ,9415.0063
